1.0
1.0
1.0
1.0
1.0000000007557737
1.000000001511547
1.000000001511547
1.0000000015115476
1.0000000007557737
1.0
1.0000000017159343
1.0000000068170432
1.0000000097223465
1.000000010155529
1.0000000101555229
1.000000011846137
1.0000000152313102
1.0000000135407
1.0000000203110437
1.0000000225671914
1.0000000265396929
1.0000000225671914
1.0000000203091468
1.000000027079484
1.0000000191801182
1.0000000169239749
1.0000000090264956
1.0000000077182585
1.000000004333083
1.000000000165366
1.000000000496098
1.0000000006614642
1.0000000004960983
1.000000000992196
1.0000000016536594
1.0000000009921959
1.0000000011575623
1.000000001488295
1.0000000018190258
1.0000000014882944
1.0000000011575627
1.0000000008268306
1.000000001322928
1.000000001157563
1.0000000008268302
1.000000001322928
1.0000000009921965
1.0000000004960983
1.0000000004960983
1.000000000496098
1.000000000165366
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0000000004894
1.0000000009788002
1.0000000009788002
1.0000000009788002
1.0000000009788002
1.0000000019576007
1.0000000024470002
1.000000002936401
1.000000002936401
1.0000000039151995
1.000000003915202
1.000000005875675
1.0000000078788462
1.000000007972267
1.0000000069934718
1.0000000086035374
1.0000000058727976
1.0000000045842998
1.0000000068515964
1.000000005872807
1.0000000056406568
1.000000003683058
1.0000000024470015
1.000000001957601
1.0000000014682007
1.0000000009788004
1.0000000009470795
1.0000000009470795
1.0000000028412375
1.0000000028412375
1.0000000009470797
1.0000000009470795
1.0
1.0000000001640577
1.000000000328115
1.0000000004921727
1.0000000004921727
1.000000003248162
1.0000000029200486
1.0000000027559885
1.0000000003281153
1.000000000492173
1.0000000001640577
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.00000000012684
1.00000000012684
1.0000000004079674
1.0000000004079672
1.0000000004079672
1.000000000921582
1.0000000014351964
1.0000000005077434
1.0
1.0000000017104052
1.0000000017104052
1.0
1.0
1.0000000002178124
1.0000000002178124
1.0000000002178124
1.000000001089062
1.0000000015246866
1.0000000013068748
1.000000002178124
1.0000000023734297
1.0000000030268648
1.0000000043112298
1.0000000017424997
1.0000000010890622
1.0000000013068744
1.0000000017424993
1.0000000010890626
1.0000000023959361
1.0000000026137488
1.000000004063335
1.000000003334795
1.0000000050021918
1.0000000051449043
1.0000000036953207
1.0000000028991698
1.0000000006534373
1.0000000006534375
1.0000000008712497
1.000000000435625
1.0000000004356249
1.0000000004356249
1.0
1.0
1.0
1.0
1.0
1.000000000427645
1.0000000013983639
1.0
1.0
1.0
1.0
1.0000000008226069
1.0000000008226069
1.0000000008226069
1.0
1.0
1.0
1.0
1.0000000008311254
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.00000000057301
1.0000000005730099
1.0000000005730099
1.00000000114602
1.0000000022920394
1.00000000057301
1.0000000005730099
1.0000000000133864
1.0000000000133864
1.0000000000133864
1.0000000004085003
1.0000000008170005
1.0000000004085003
1.0000000008170005
1.0000000020425006
1.0000000005731517
1.0000000007378027
1.0000000009705339
1.00000000179379
1.000000001152559
1.0000000006586052
1.0000000006586052
1.0000000006586052
1.000000000493954
1.0000000004939538
1.000000000493954
1.000000000658605
1.0000000014849504
1.000000000493954
1.0000000006586052
1.0000000006586052
1.0000000009879078
1.0000000003293028
1.0000000001646514
1.0000000003293026
1.0000000003293026
1.0000000001646514
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0000000014978367
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
